Date,tar_NAM_econ,tar_NAM_econ_pessi,tar_NAM_econ_label,tar_NAM_pol,tar_NAM_pol_pessi,tar_NAM_pol_label,tar_NAM_dis,tar_NAM_dis_pessi,tar_NAM_dis_label,tar_NAM_cyb,tar_NAM_cyb_pessi,tar_NAM_cyb_label,tar_EU_econ,tar_EU_econ_pessi,tar_EU_econ_label,tar_EU_pol,tar_EU_pol_pessi,tar_EU_pol_label,tar_EU_dis,tar_EU_dis_pessi,tar_EU_dis_label,tar_EU_cyb,tar_EU_cyb_pessi,tar_EU_cyb_label,tar_EA_econ,tar_EA_econ_pessi,tar_EA_econ_label,tar_EA_pol,tar_EA_pol_pessi,tar_EA_pol_label,tar_EA_dis,tar_EA_dis_pessi,tar_EA_dis_label,tar_EA_cyb,tar_EA_cyb_pessi,tar_EA_cyb_label,tar_JP_econ,tar_JP_econ_pessi,tar_JP_econ_label,tar_JP_pol,tar_JP_pol_pessi,tar_JP_pol_label,tar_JP_dis,tar_JP_dis_pessi,tar_JP_dis_label,tar_JP_cyb,tar_JP_cyb_pessi,tar_JP_cyb_label,tar_ME_econ,tar_ME_econ_pessi,tar_ME_econ_label,tar_ME_pol,tar_ME_pol_pessi,tar_ME_pol_label,tar_ME_dis,tar_ME_dis_pessi,tar_ME_dis_label,tar_ME_cyb,tar_ME_cyb_pessi,tar_ME_cyb_label,tar_GLO_econ,tar_GLO_econ_pessi,tar_GLO_econ_label,tar_GLO_pol,tar_GLO_pol_pessi,tar_GLO_pol_label,tar_GLO_dis,tar_GLO_dis_pessi,tar_GLO_dis_label,tar_GLO_cyb,tar_GLO_cyb_pessi,tar_GLO_cyb_label,com_NAM_econ,com_NAM_econ_pessi,com_NAM_econ_label,com_NAM_pol,com_NAM_pol_pessi,com_NAM_pol_label,com_NAM_dis,com_NAM_dis_pessi,com_NAM_dis_label,com_NAM_cyb,com_NAM_cyb_pessi,com_NAM_cyb_label,com_EU_econ,com_EU_econ_pessi,com_EU_econ_label,com_EU_pol,com_EU_pol_pessi,com_EU_pol_label,com_EU_dis,com_EU_dis_pessi,com_EU_dis_label,com_EU_cyb,com_EU_cyb_pessi,com_EU_cyb_label,com_EA_econ,com_EA_econ_pessi,com_EA_econ_label,com_EA_pol,com_EA_pol_pessi,com_EA_pol_label,com_EA_dis,com_EA_dis_pessi,com_EA_dis_label,com_EA_cyb,com_EA_cyb_pessi,com_EA_cyb_label,com_JP_econ,com_JP_econ_pessi,com_JP_econ_label,com_JP_pol,com_JP_pol_pessi,com_JP_pol_label,com_JP_dis,com_JP_dis_pessi,com_JP_dis_label,com_JP_cyb,com_JP_cyb_pessi,com_JP_cyb_label,com_ME_econ,com_ME_econ_pessi,com_ME_econ_label,com_ME_pol,com_ME_pol_pessi,com_ME_pol_label,com_ME_dis,com_ME_dis_pessi,com_ME_dis_label,com_ME_cyb,com_ME_cyb_pessi,com_ME_cyb_label,com_GLO_econ,com_GLO_econ_pessi,com_GLO_econ_label,com_GLO_pol,com_GLO_pol_pessi,com_GLO_pol_label,com_GLO_dis,com_GLO_dis_pessi,com_GLO_dis_label,com_GLO_cyb,com_GLO_cyb_pessi,com_GLO_cyb_label,col_NAM_econ,col_NAM_econ_pessi,col_NAM_econ_label,col_NAM_pol,col_NAM_pol_pessi,col_NAM_pol_label,col_NAM_dis,col_NAM_dis_pessi,col_NAM_dis_label,col_NAM_cyb,col_NAM_cyb_pessi,col_NAM_cyb_label,col_EU_econ,col_EU_econ_pessi,col_EU_econ_label,col_EU_pol,col_EU_pol_pessi,col_EU_pol_label,col_EU_dis,col_EU_dis_pessi,col_EU_dis_label,col_EU_cyb,col_EU_cyb_pessi,col_EU_cyb_label,col_EA_econ,col_EA_econ_pessi,col_EA_econ_label,col_EA_pol,col_EA_pol_pessi,col_EA_pol_label,col_EA_dis,col_EA_dis_pessi,col_EA_dis_label,col_EA_cyb,col_EA_cyb_pessi,col_EA_cyb_label,col_JP_econ,col_JP_econ_pessi,col_JP_econ_label,col_JP_pol,col_JP_pol_pessi,col_JP_pol_label,col_JP_dis,col_JP_dis_pessi,col_JP_dis_label,col_JP_cyb,col_JP_cyb_pessi,col_JP_cyb_label,col_ME_econ,col_ME_econ_pessi,col_ME_econ_label,col_ME_pol,col_ME_pol_pessi,col_ME_pol_label,col_ME_dis,col_ME_dis_pessi,col_ME_dis_label,col_ME_cyb,col_ME_cyb_pessi,col_ME_cyb_label,col_GLO_econ,col_GLO_econ_pessi,col_GLO_econ_label,col_GLO_pol,col_GLO_pol_pessi,col_GLO_pol_label,col_GLO_dis,col_GLO_dis_pessi,col_GLO_dis_label,col_GLO_cyb,col_GLO_cyb_pessi,col_GLO_cyb_label,Bottom
2012-04-02,28.629610826399997,-13.4353110118,Wyland National Mayor's Challenge for Water Conservation Launched,0.09692032,-0.08053022,Priewpan: Hat Yai-Yala bombs linked,0.0641448296,-0.60917446,"Methuen woman, 25, identified as driver killed in crash on I-93 in Stoneham",0.0,0.0,0,2.9484760828,-2.1189552101999993,"Global Rechargeable Batteries Market to Reach US$21.4 Billion by 2017, According to New Report by Global Industry Analysts, Inc.",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2.02986135,-1.7000462671,"Tata Motors, M&M post highest ever monthly car sales",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,9.9401610558,-7.0272385603,"Global Rechargeable Batteries Market to Reach US$21.4 Billion by 2017, According to New Report by Global Industry Analysts, Inc.",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.88832158,-0.304428792,Toyota crowned Inter-Company champs,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,44.436430894999994,-24.585979841399997,Wyland National Mayor's Challenge for Water Conservation Launched,0.0,0.0,Priewpan: Hat Yai-Yala bombs linked,0.0,0.0,"Methuen woman, 25, identified as driver killed in crash on I-93 in Stoneham",0.0,0.0,0,138.4332402823,-118.62445430028001,GM March US sales boosted by gas-sipping models,1.41918324,-0.7589185754,Suu Kyi Declares ‘New Era’ as Myanmar Shifts to Democracy,0.50526743,-2.20315598,Woman killed in I-93 crash in Stoneham,0.0,0.0,0,57.97665456199999,-71.82434650855001,Hail to the new NYC taxi; Nissan cab unveiled,0.920732543,-0.5978997454,Suu Kyi Declares ‘New Era’ as Myanmar Shifts to Democracy,0.0,0.0,0,0.0,0.0,0,20.555500060500002,-22.86618085187,"Tata Motors, M&M post highest ever monthly car sales",0.0131198439,-0.1181828353,Exploitation of illegal surveillance scandal,0.0,0.0,0,0.0,0.0,0,19.2981310251,-10.40605711937,"Stocks to Watch Tuesday: GM, Ford, Avon",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,9.001836380999999,-6.311321454000001,Hail to the new NYC taxi; Nissan cab unveiled,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,245.2653623109,-230.03236023407,GM March US sales boosted by gas-sipping models,0.0,0.0,Suu Kyi Declares ‘New Era’ as Myanmar Shifts to Democracy,0.0,0.0,Woman killed in I-93 crash in Stoneham,0.0,0.0,0,5.1848925834,-2.9745057667,'Best Point And Shoot Digital Cameras' Brings Digital Camera Reviews And News To The Photography Community Via A New Website,0.08573215,-0.09524312,Priewpan: Hat Yai-Yala bombs linked,0.0,0.0,0,0.0,0.0,0,1.403805332,-0.4564780706,"Global Rechargeable Batteries Market to Reach US$21.4 Billion by 2017, According to New Report by Global Industry Analysts, Inc.",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.625002621,-1.4875723329999997,"Asia stocks higher after Japan, China data",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,6.058741048,-5.699586610999999,"Global Rechargeable Batteries Market to Reach US$21.4 Billion by 2017, According to New Report by Global Industry Analysts, Inc.",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.038962986,-0.043248363,"Bharat Book Bureau: SANYO Electric Co., Ltd. (6764) - Clean Technology - Deals and Alliances Profile",0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,13.311404570399999,-10.6613911443,'Best Point And Shoot Digital Cameras' Brings Digital Camera Reviews And News To The Photography Community Via A New Website,0.0,0.0,Priewpan: Hat Yai-Yala bombs linked,0.0,0.0,0,0.0,0.0,0,0.0
2012-04-03,47.278595671350004,-20.281749830899997,World-Renowned Vegas Gaming Expert Picks Comedian Adam Carolla as Celebrity Favorite in 2012 Toyota Pro/Celebrity Race,0.147944524,-0.806957606,The Oakland Massacre: Carnage in a Christian Nursing School,0.678771811,-2.1029978799999998,Brother of injured Iraq vet hurt in crash,0.0,0.0,0,3.62674679585,-2.5343047479400003,"Global and China Automotive Wheel Hub Industry Report, 2011-2012",0.10240534,-0.25278920000000005,Labour aims to 'make a difference',0.0,0.0,0,0.0,0.0,0,2.40757297385,-2.7432167557000002,"Global and China Automotive Wheel Hub Industry Report, 2011-2012",0.0,0.0,0,0.599929805,-0.9449687999999999,Gasoline price holds at average $3.92 per gallon,0.0,0.0,0,5.2179081327,-4.998023430940001,Nikkei dips as stronger yen prompts exporter sell-off,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.264049506,-1.1649835567,Brother of injured Iraq vet hurt in crash,0.0,0.0,0,0.07884200599999999,-1.15802908,Brother of injured Iraq vet hurt in crash,0.0,0.0,0.0,58.79487307975,-31.72227832218,World-Renowned Vegas Gaming Expert Picks Comedian Adam Carolla as Celebrity Favorite in 2012 Toyota Pro/Celebrity Race,0.0,0.0,The Oakland Massacre: Carnage in a Christian Nursing School,0.0,0.0,Brother of injured Iraq vet hurt in crash,0.0,0.0,0,358.95912825150003,-164.39638068874,"March auto sales up 13 percent, recovery quickens",5.070179960999999,-9.622019945599998,MarketWatch First Take: Obama’s road runs through Detroit,0.55973793,-0.763345612,"DPS says truck ran red light, Texas trooper killed",0.0,0.0,0,66.8898170599,-53.35490718574,"Global and China Automotive Wheel Hub Industry Report, 2011-2012",0.639834301,-5.191669179999999,'Isolated' uni shooter teased over poor English skills,0.15618412,-0.19699419,Woman is bailed after death crash,0.0,0.0,0,28.8226791206,-12.4731194016,"Global and China Automotive Wheel Hub Industry Report, 2011-2012",0.8760185179999999,-0.260031,Caixin Online: China governments pick local over foreign JV cars,0.294987,-0.010787,"Volkswagen (VLKAY.PK) March U.S. sales: +34.6% to 36,588 vehicles, strongest March sales since 1973. Jetta -11.8% to  14,966, Passat +26,300% to 10,032. (PR)",0.0,0.0,0,20.9035206895,-18.607029363040002,Markets mixed in Tuesday trading,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,11.6387102313,-15.685287049,"UANI, NYC Officials, Call on Nissan to Withdraw from Iran",0.503458925,-5.599388429999999,'Isolated' uni shooter teased over poor English skills,0.0,0.0,0,0.0,0.0,0,487.21385535280007,-264.51672368812,"March auto sales up 13 percent, recovery quickens",0.0,0.0,MarketWatch First Take: Obama’s road runs through Detroit,0.0,0.0,"DPS says truck ran red light, Texas trooper killed",0.0,0.0,0,1.9777910624000001,-2.8677694509000005,Japan stocks track dollar-yen rate lower,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3.385398431,-1.0874682619000002,Laptop Power UK Comes Up with One Year Warranty on its Premium Quality Laptop Batteries,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0188523324,-1.548802376,Japan stocks track dollar-yen rate lower,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2.8413707621000004,-4.402247139,Japan stocks track dollar-yen rate lower,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.79214122,-0.0100377757,Research and Markets: Energy Efficiency Report Ed 1 2012,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,10.0155538079,-9.9163250035,Japan stocks track dollar-yen rate lower,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
2012-04-04,23.1415787472,-18.3459292258,GM revamps 2014 Impala to attract families,0.038485277000000005,-0.5316072,Car switched before date with crusher,0.0,0.0,0,0.0,0.0,0,1.449522516,-2.0699682322,Value in a luxury sedan: Lexus LS,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.8896735680000001,-1.14479375,Asia: Aussie trade deficit shocker hits shares,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4.5329044269,-6.2537348428,Value in a luxury sedan: Lexus LS,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,GM revamps 2014 Impala to attract families,0.0,0.0,Car switched before date with crusher,0.0,0.0,0,0.0,0.0,0,265.2666533168,-157.49897240272,Altima Is Nissan Ticket to Ride Past Honda After 24 Years: Cars,3.0208148160000006,-5.5138722309,Infocast's Durable BioPlastics 2012,0.58823666,-0.36174391,Skoda workers to halt production on Saturdays,0.0,0.0,0,88.9062406781,-72.84407223158,"Stocks, Commodities Drop on Spanish Debt Auction, Fed Minutes",0.21655265,-0.41002328800000004,"Green news roundup: Drought-hit fish, carbon capture and Rick Perry",0.6994680599999998,-1.99998391,Skoda workers to halt production on Saturdays,0.0,0.0,0,35.6954419832,-18.12770511713,BMW X5 xDrive35d Named 2012 Diesel Car of the Year and Volkswagen is Picked as 2012 Diesel Car Manufacturer of the Year by Readers of The Diesel Driver,0.284167836,-1.149252057,Women Earn 50% Less Than Men in Big Corporations,0.0,0.0,0,0.0,0.0,0,13.225389891899999,-11.4285869701,Toyota’s Prius Hybrid Sales Drive Asian Carmakers’ Gains in U.S.,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,13.562879072,-22.231150470999996,"UANI Calls on Nissan, Renault to Account for Renault’s Business in Iran",0.16415105800000002,-1.7779089399999999,"Oakland shooting suspect upset about expulsion, teasing",0.0,0.0,0,0.0,0.0,0,416.656604942,-282.13048719253,Altima Is Nissan Ticket to Ride Past Honda After 24 Years: Cars,0.0,0.0,Infocast's Durable BioPlastics 2012,0.0,0.0,Skoda workers to halt production on Saturdays,0.0,0.0,0,0.5268109624,-1.1580469345600002,World Filters Market,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.26412217039999997,-0.3959040991600001,World Filters Market,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.2646104494,-0.49678590256000005,World Filters Market,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.2854985194,-1.25098078516,World Filters Market,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0162500134,-0.004884335159999999,World Filters Market,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.357292115,-3.3066020566,World Filters Market,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
2012-04-05,47.531197794099995,-20.9324013224,Real-estate Powerhouse Brigade Group Marches on with Fiorano,5.6856834130000005,-0.68471941,Toyota and Boys & Girls Clubs of America Announce National Partnership to Help Combat America's High School Dropout Crisis,0.0556283,-0.819144,Sanctions Urged Against Toyota Over Inspection of Crash Data Device,0.0,0.0,0,4.1871989652999995,-5.500422496699999,HYPE Social Media Creates Multimedia Facebook Application For Avicii -...,0.0,0.0,0,0.43464200000000003,-1.3249049999999998,"When Diesel Won't Do, Toyota Uses Jet Fuel",0.0,0.0,0,1.5919635823,-3.5423198276,Real-estate Powerhouse Brigade Group Marches on with Fiorano,0.03398813,-0.10713876,Obama Risks Voter Backlash by Warning Court on Health Law,0.2757643,-1.477917,Sanctions Urged Against Toyota Over Inspection of Crash Data Device,0.0,0.0,0,4.794528099999999,-5.200716946,"Nikkei marks four-week low on Europe fears, eyes on BOJ",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.221827226,-0.21712283999999998,Oman: Magical moments in the desert,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,59.32671566769999,-35.39298343270001,Real-estate Powerhouse Brigade Group Marches on with Fiorano,0.0,0.0,Toyota and Boys & Girls Clubs of America Announce National Partnership to Help Combat America's High School Dropout Crisis,0.0,0.0,Sanctions Urged Against Toyota Over Inspection of Crash Data Device,0.0,0.0,0,259.0958772639,-119.55066360718999,And Now There Is One ... Mercedes-Benz S 250 CDI BlueEFFICIENCY Declared 2012 World Green Car,1.8646560735000002,-7.69876784847,The two views on India’s Narendra Modi,0.11831467999999999,-1.41540796,"Robbery suspects flee police in Dallas, crash into tree in Highland Park",0.0,0.0,0,107.9353752844,-52.405779694,Peugeot and Ford end cooperation on larger diesels,0.615615197,-1.6518122030000002,Plan for Detroit Schools Includes Selling Services to Other Districtss,0.07053939999999999,-0.750372,Student dies after police crash,0.0,0.0,0,53.5179588765,-24.738849042669997,GM's China sales hit record high for March,0.7285437310000001,-1.6323050784700002,Plan for Detroit Schools Includes Selling Services to Other Districtss,0.07053939999999999,-0.750372,Student dies after police crash,0.0,0.0,0,26.2757781337,-12.95031336802,And Now There Is One ... Mercedes-Benz S 250 CDI BlueEFFICIENCY Declared 2012 World Green Car,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,8.536666679,-12.181574956700002,US activists pressure Renault-Nissan to leave Iran,0.35620382,-2.542283876,Peugeot factory hit by Iran sanctions fallout,0.0,0.0,0,0.0,0.0,0,455.3616562375,-221.82718066857998,And Now There Is One ... Mercedes-Benz S 250 CDI BlueEFFICIENCY Declared 2012 World Green Car,0.0,0.0,The two views on India’s Narendra Modi,0.0,0.0,"Robbery suspects flee police in Dallas, crash into tree in Highland Park",0.0,0.0,0,3.7535973209999995,-3.7720918262,New York PRSA Announces Finalists for 2012 Big Apple Awards,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3.2666446729999996,-2.1458550009999997,Global Automotive HVAC Market 2011-2015,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.004963041,-0.013459411000000001,"Chip sales down 7.3% in February, DigiTimes reports",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.056191631,-0.13982155100000002,UPDATE 2-Seven & I sees record profit on convenience stores,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,New York PRSA Announces Finalists for 2012 Big Apple Awards,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
2012-04-06,12.0840469694,-13.6863756492,Hyundai enters family hauling market with Santa Fe,0.807276697,-2.9161399599999998,Oakland shooting suspect may have had multiple targets,0.602669,-1.671563,"Driver breaks leg, may be charged with DUI after early morning crash",0.0,0.0,0,0.7484115650000001,-0.6199560706999999,Greening the business ecosystem for the better,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.542982782,-1.8251338380999997,Oakland shooting suspect may have had multiple targets,0.430913447,-1.5566820799999999,Oakland shooting suspect may have had multiple targets,0.0,0.0,0,0.0,0.0,0,2.947586297,-4.8470831436,"Nikkei falls, on track for worst week in 8 months",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.080475694,-0.79582639,"Truck sought in suspected street race that killed 1, injured 2",0.0,0.0,0,0.04546786,-0.6687126999999999,"Truck sought in suspected street race that killed 1, injured 2",0.0,0.0,0.0,17.403503307399998,-21.7743750916,Hyundai enters family hauling market with Santa Fe,0.0,0.0,Oakland shooting suspect may have had multiple targets,0.0,0.0,"Driver breaks leg, may be charged with DUI after early morning crash",0.0,0.0,0,75.4613855423,-83.66590524693999,Hyundai enters family hauling market with Santa Fe,1.1357319479999999,-3.2903903100000003,The eternal liberation movement,0.29395324,-2.02593498,Amanda Bynes arrested on suspicion of DUI after sheriff car hit,0.0,0.0,0,29.115436173699997,-26.0419412575,The eye that gave us the teardrop closes,0.078615982,-0.8508068900000001,Student killed by unmarked police car responding to stolen vehicle report,0.0,0.0,0,0.0,0.0,0,14.882345369,-14.909810782640001,The 50 Best cars,0.030392706000000002,-0.43625227,Student killed by unmarked police car responding to stolen vehicle report,0.0,0.0,0,0.0,0.0,0,5.758934179799999,-6.3395143941,How Toyota and Honda Helped Detroit Recover,0.071249075,-0.24743013,"D-Day landings hero, 89, mugged for his £200 pension by two thugs who followed him home from bus stop in their car",0.0,0.0,0,0.0,0.0,0,7.453011563999999,-14.7627189526,Lorenzo halts Stoner surge in Qatar,0.013962908999999999,-0.04738698,The eternal liberation movement,0.27073321400000006,-1.3897117350000001,"Mother, son killed in crash on Beirut airport road",0.0,0.0,0,132.67111282879998,-145.71989063378,Hyundai enters family hauling market with Santa Fe,1.3299526199999998,-4.87226658,The eternal liberation movement,0.0,0.0,Amanda Bynes arrested on suspicion of DUI after sheriff car hit,0.0,0.0,0,2.2753709065,-0.7814110590999999,Bazaarvoice Further Extends Market Leadership With Key Executive Appointments,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.3418133580000002,-0.9154799119999998,Bazaarvoice Further Extends Market Leadership With Key Executive Appointments,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.24107970650000002,-0.0758890891,Bazaarvoice Further Extends Market Leadership With Key Executive Appointments,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0635569325,-0.8175281571,GAMESCould video-game consoles disappear into the cloud forever?,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,Bazaarvoice Further Extends Market Leadership With Key Executive Appointments,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0
2012-04-09,34.8648084214,-22.675789158649998,Toyota aims to spice up cars with new development methods,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5.000076352999999,-0.8490151295999998,"Sales of Commercial Vehicles Worldwide to Reach 22 Million Units by 2017, According to New Report by Global Industry Analysts, Inc.",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,9.4299289347,-5.14045653445,Toyota aims to spice up cars with new development methods,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,11.770250472499999,-11.9705702938,Toyota aims to spice up cars with new development methods,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2.394716805,-1.6390091953,Abu Dhabi sells 7% stake in Tesla Motors,0.0,0.0,0,0.0732574,-0.743459,6 injured in Tyre road accident,0.0,0.0,0.0,63.459780986599995,-42.2748403118,Toyota aims to spice up cars with new development methods,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,103.92659254889999,-97.19603994127,"Sales of Commercial Vehicles Worldwide to Reach 22 Million Units by 2017, According to New Report by Global Industry Analysts, Inc.",0.121189271,-0.70501162,Federal Funds to Train the Jobless Are Drying Up,0.0,0.0,0,0.0,0.0,0,31.4702600444,-28.3795966064,"Sales of Commercial Vehicles Worldwide to Reach 22 Million Units by 2017, According to New Report by Global Industry Analysts, Inc.",0.029729981000000003,-0.24402545,Russian-made car order aimed at everyone but Putin,0.338662286,-2.80969975,"Woman passenger, 56, killed and 18-month old girl critically injured in Easter Sunday car crash",0.0,0.0,0,24.735553021599998,-20.44691884361,More than moving metal; Hyundai drives brand makeover,0.0,0.0,0,0.08808937,-0.59103996,Family of six in fatal car crash,0.0,0.0,0,11.2051686742,-7.799976643300001,Toyota aims to spice up cars with new development methods,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,8.778662427,-10.812370622700001,Abu Dhabi sells 7% stake in Tesla Motors,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,180.1162367161,-164.63490265728,"Sales of Commercial Vehicles Worldwide to Reach 22 Million Units by 2017, According to New Report by Global Industry Analysts, Inc.",0.0,0.0,Federal Funds to Train the Jobless Are Drying Up,0.0,0.0,0,0.0,0.0,0,1.451187348,-1.4799946159,TEDMED 2012 Conference Begins Tomorrow; Will Launch Great Challenges Program,0.130382971,-0.128552862,TEDMED 2012 Conference Begins Tomorrow; Will Launch Great Challenges Program,0.0,0.0,0,0.0,0.0,0,1.12971207,-0.5039393672,"Sales of Commercial Vehicles Worldwide to Reach 22 Million Units by 2017, According to New Report by Global Industry Analysts, Inc.",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2.6084162953,-4.110198861000001,"Sony to axe 10,000 jobs worldwide: report",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.064534545,-0.21498887,Apr 10 01:06 - Toyota Begins SUV Production In Egypt,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,TEDMED 2012 Conference Begins Tomorrow; Will Launch Great Challenges Program,0.0,0.0,TEDMED 2012 Conference Begins Tomorrow; Will Launch Great Challenges Program,0.0,0.0,0,0.0,0.0,0,0.0
